"4","R","010396639-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750-45 O'CONNOR ST. OTTAWA","CYS521","7","FB","45	:25:15","75:41:54",1,50,"ON",,1,"A","192KG1D",192,568
"4","R","010396639-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750-45 O'CONNOR ST. OTTAWA","CYS521","7","FB","45	:25:15","75:41:54",1,50,"ON",,1,"A","192KG1D",192,568.5
"4","R","010396639-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750-45 O'CONNOR ST. OTTAWA","CYS521","7","FB","45	:25:15","75:41:54",1,50,"ON",,1,"A","192KG1D",192,571.375
"4","R","010396639-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750-45 O'CONNOR ST. OTTAWA","CYS521","7","FB","45	:25:15","75:41:54",1,50,"ON",,1,"A","192KG1D",192,571.875
"4","R","010396639-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750-45 O'CONNOR ST. OTTAWA","CYS521","7","FB","45	:25:15","75:41:54",1,50,"ON",,1,"A","192KG1D",192,575.625
"4","R","010396639-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750-45 O'CONNOR ST. OTTAWA","CYS521","7","FB","45	:25:15","75:41:54",1,50,"ON",,1,"A","192KG1D",192,576.125
"4","R","010396639-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750-45 O'CONNOR ST. OTTAWA","CYS521","7","FB","45	:25:15","75:41:54",1,50,"ON",,1,"A","192KG1D",192,576.5
"4","R","010396639-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750-45 O'CONNOR ST. OTTAWA","CYS521","7","FB","45	:25:15","75:41:54",1,50,"ON",,1,"A","192KG1D",192,577
"4","R","010400255-001","TIMBERLINE HAULERS LTD","SADDLE HILLS EXPERT TOWER","XOQ301","8","FX","55	:29:15","118:45:9",918,,"AB",,61,"A","16K0F3EJN",16,173.985
"4","R","010407377-001","Vancouver Int'l Airport Authority","VAN INT'L AIRPORT LEVEL 4 (OPS/ECC)","VAL685","6","FX","49	:11:39","123:10:50",1,,"BC",,20,"A","250KF3EGN",250,65.75
"4","R","010407377-001","Vancouver Int'l Airport Authority","VAN INT'L AIRPORT LEVEL 4 (OPS/ECC)","VAL685","6","FX","49	:11:39","123:10:50",1,,"BC",,20,"A","5M75C3FMN",5750,61.25
"4","R","010409941-001","Dow Chemical Canada","FT. SASKATCHEWAN AB BLDG 242L CRANE","VDN600","6","FB","53	:43:59","113:9:57",625,,"AB",,5,"A","10K0L1D-N",10,470
"4","R","010412139-001","Bell Media Inc.","TOONTO, ON - 299 QUEEN ST W.","VEF997","8","FX","43	:39:59","79:23:26",88,,"ON",,15,"A","39K4F3EJN",39.4,498.525
"4","R","010412139-001","Bell Media Inc.","TOONTO, ON - 299 QUEEN ST W.","VEF997","8","FX","43	:39:59","79:23:26",88,,"ON",,15,"A","39K4F3EJN",39.4,498.8
"4","R","010412139-001","Bell Media Inc.","TOONTO, ON - 299 QUEEN ST W.","VEF997","8","FX","43	:39:59","79:23:26",88,,"ON",,15,"A","39K4F3EJN",39.4,498.875
"4","R","010412139-001","Bell Media Inc.","TOONTO, ON - 299 QUEEN ST W.","VEF997","8","FX","43	:39:59","79:23:26",88,,"ON",,15,"A","39K4F3EJN",39.4,499.175
"4","R","010412773-001","CONGREGATION OF JEHOVAH'S WITNESSES","AMHERSTBURG, ON - 121 LOWES SITE RD","CIK991","6","FB","42	:5:17","83:5:48",300,,"ON",,2,"A","200KF3EJN",200,516.25
"4","R","010412773-001","CONGREGATION OF JEHOVAH'S WITNESSES","AMHERSTBURG, ON - 121 LOWES SITE RD","CIK991","6","FB","42	:5:17","83:5:48",300,,"ON",,2,"A","200KF3EJN",200,566.25
"4","R","010413697-001","Parroquia San Lorenzo CHHA-AM 1610","TORONTO, ONT. TRANSPORTABLE","CIY814","7","FB","43	:42:40","79:27:10",180,50,"ON",,10,"A","12K0F3EJN",12,543.25
"4","R","010416411-001","Kingdom Hall of Jehovah's Witnesses","BURNABY BC - 5975 SUNSET ST","CGQ760","6","FB","49	:14:59","122:58:36",44,,"BC",,3,"A","120KF3EJN",120,186.2
"4","R","010416411-001","Kingdom Hall of Jehovah's Witnesses","BURNABY BC - 5975 SUNSET ST","CGQ760","6","FB","49	:14:59","122:58:36",44,,"BC",,3,"A","120KF3EJN",120,192.6
"4","R","010416411-001","Kingdom Hall of Jehovah's Witnesses","BURNABY BC - 5975 SUNSET ST","CGQ760","6","FB","49	:14:59","122:58:36",44,,"BC",,3,"A","120KF3EJN",120,195
"4","R","010416411-001","Kingdom Hall of Jehovah's Witnesses","BURNABY BC - 5975 SUNSET ST","CGQ760","6","FB","49	:14:59","122:58:36",44,,"BC",,3,"A","120KF3EJN",120,202.2
"4","R","010417277-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ426","20","FB","46	:48:43","71:12:56",,500,"QC",,1,"A","6M00F3E",6000,551
"4","R","010417277-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ426","20","FB","46	:48:43","71:12:56",,500,"QC",,2,"A","6M00F3E",6000,485
"4","R","010417707-001","CBC/Radio-Canada ? NPC Accounts Payable","ONTARIO WIDE (WIRELESS MIC)","CJG383","20","FB","45	:25:16","74:41:59",77,500,"ON",,1,"A","180KF3EGN",180,657.2
"4","R","010417707-001","CBC/Radio-Canada ? NPC Accounts Payable","ONTARIO WIDE (WIRELESS MIC)","CJG383","20","FB","45	:25:16","74:41:59",77,500,"ON",,1,"A","180KF3EGN",180,657.7
"4","R","010417707-001","CBC/Radio-Canada ? NPC Accounts Payable","ONTARIO WIDE (WIRELESS MIC)","CJG383","20","FB","45	:25:16","74:41:59",77,500,"ON",,1,"A","180KF3EGN",180,658.2
"4","R","010417967-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ443","20","FB","46	:48:43","71:12:56",,500,"QC",,1,"A","6M00F3E",6000,551
"4","R","010417967-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ443","20","FB","46	:48:43","71:12:56",,500,"QC",,2,"A","6M00F3E",6000,485
"4","R","010422983-001","F PETERS EXCAVATING LTD","SASKTOON, SK (818 47TH STREET E.)","XOY816","6","FB","52	:10:0","106:39:9",692,,"SK",,18,"A","16K0F3EJN",16,174
"4","R","010434163-002","Arthon Industries Limited","KELOWNA BC (4820 STEWART RD W)","CIY367","6","FB","49	:48:42","119:26:44",575,0,"BC",,3,"A","16K0F3E--",16,173.985
"4","R","010435165-001","BARRY ROBSON KINGDOM HALL OF JEHOVAH'S WITNESSES","GODERICH, ON  172 ANGLESEA ST","VFN931","6","FB","43	:44:52","81:42:6",200,,"ON",,2,"A","119KF3EJN",119,516.25
"4","R","010435165-001","BARRY ROBSON KINGDOM HALL OF JEHOVAH'S WITNESSES","GODERICH, ON  172 ANGLESEA ST","VFN931","6","FB","43	:44:52","81:42:6",200,,"ON",,2,"A","119KF3EJN",119,566.25
"4","R","010438091-001","Transmission Squelch Inc.","PROVINCE DE QUEBEC","CKL852","20","FB","49	:30:0","72:18:0",,600,"QC",,1,"A","6M00F3E",6000,485
"4","R","010438091-001","Transmission Squelch Inc.","PROVINCE DE QUEBEC","CKL852","20","FB","49	:30:0","72:18:0",,600,"QC",,1,"A","6M00F3E",6000,551
"4","R","010438245-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MB 200-260 St. Mary Ave","CGQ676","6","FB","49	:53:27.14","97:8:22.09",232,,"MB",,2,"D","120KF3EGN",120,572.25
"4","R","010438245-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MB 200-260 St. Mary Ave","CGQ676","6","FB","49	:53:27.14","97:8:22.09",232,,"MB",,2,"D","120KF3EGN",120,575.35
"4","R","010438245-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MB 200-260 St. Mary Ave","CGQ676","6","FB","49	:53:27.14","97:8:22.09",232,,"MB",,2,"D","120KF3EGN",120,577.425
"4","R","010438245-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MB 200-260 St. Mary Ave","CGQ676","6","FB","49	:53:27.14","97:8:22.09",232,,"MB",,2,"D","120KF3EGN",120,578.9
"4","R","010438245-002","LAW SOCIETY OF MANITOBA","WINNIPEG, MB 200-260 St. Mary Ave","CGQ676","6","FB","49	:53:27.14","97:8:22.09",232,,"MB",,2,"D","120KF3EGN",120,581.275
"4","R","010438289-001","Assemblee Temoins de Jehovah Aylmer-Lucerne","GATINEAU, QC (1432, CH. D'AYLMER)","CYU550","6","FB","45	:24:52","75:45:49",63,,"QC",,1,"A","6M00F3EJN",6000,527
"4","R","010438289-001","Assemblee Temoins de Jehovah Aylmer-Lucerne","GATINEAU, QC (1432, CH. D'AYLMER)","CYU550","6","FB","45	:24:52","75:45:49",63,,"QC",,1,"A","6M00F3EJN",6000,557
"4","R","010440625-001","ALBERTA HEALTH SERVICES","EDMONTON, AB   WMC LEVEL P (BDA)","VAU659","6","FB","53	:31:17","113:31:27",675,,"AB",,2,"D","20M0F7DWT",20000,460
"4","R","010441145-001","LACOMBE COUNTY REGIONAL FIRE","ALIX, AB SE 36-39-23W4 (RPTR)","XJM253","8","FX","52	:23:37","113:10:44",792,,"AB",,62,"A","16K0F3EJN",16,174
"4","R","010442345-001","ALVIN BECHTHOLD","FOREMOST ALBERTA","CYN738","6","FB","49	:34:30","111:24:53",850,,"AB",,10,"A","16K0F3EJN",16,173.985
"4","R","010444517-001","JOHN PANASIUK","KUROKI SASK","CYI312","6","FB","51	:54:58","103:25:24",556,,"SK",,15,"A","16K0F3EJN",16,174
"4","R","010446307-001","MORTERM LIMITED","WINDSOR ONT MORTON TERMINAL","XNE581","6","FB","42	:16:5","83:6:6",175,,"ON",,10,"A","16K0F3EJN",16,469.9875
"4","R","010454221-001","Bell Media Inc.","TORONTO, ON  299 QUEEN ST WEST.","XLD202","8","FX","43	:38:59","79:23:25",88,,"ON",,15,"A","39K4F3EJN",39.4,491.8
"4","R","010454221-001","Bell Media Inc.","TORONTO, ON  299 QUEEN ST WEST.","XLD202","8","FX","43	:38:59","79:23:25",88,,"ON",,15,"A","39K4F3EJN",39.4,491.85
"4","R","010454221-001","Bell Media Inc.","TORONTO, ON  299 QUEEN ST WEST.","XLD202","8","FX","43	:38:59","79:23:25",88,,"ON",,15,"A","39K4F3EJN",39.4,491.95
"4","R","010454221-001","Bell Media Inc.","TORONTO, ON  299 QUEEN ST WEST.","XLD202","8","FX","43	:38:59","79:23:25",88,,"ON",,15,"A","39K4F3EJN",39.4,492.4
"4","R","010455649-001","Brown Family Farms","MILESTONE, SK (SE 14-11-19 W2)","VFN520","6","FB","49	:54:25","104:30:8",583,,"SK",,7,"A","16K0F3EJN",16,173.985
"4","R","010458945-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750 - 45 O'CONNOR ST.","CYS810","7","FB","45	:25:15","75:41:54",,50,"ON",,1,"A","192KG1D",192,566.625
"4","R","010458945-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750 - 45 O'CONNOR ST.","CYS810","7","FB","45	:25:15","75:41:54",,50,"ON",,1,"A","192KG1D",192,567.25
"4","R","010458945-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750 - 45 O'CONNOR ST.","CYS810","7","FB","45	:25:15","75:41:54",,50,"ON",,1,"A","192KG1D",192,568.875
"4","R","010458945-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750 - 45 O'CONNOR ST.","CYS810","7","FB","45	:25:15","75:41:54",,50,"ON",,1,"A","192KG1D",192,569.75
"4","R","010458945-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750 - 45 O'CONNOR ST.","CYS810","7","FB","45	:25:15","75:41:54",,50,"ON",,1,"A","192KG1D",192,570.75
"4","R","010458945-001","CPAC CABLE PUBLIC AFFAIRS CHANNEL MR SINGH","1750 - 45 O'CONNOR ST.","CYS810","7","FB","45	:25:15","75:41:54",,50,"ON",,1,"A","192KG1D",192,571.625
"4","R","010459529-001","Kingdom Hall of Jehovah's Witnesses","POWELL RIVER BC 4946 MANSON AVENUE","CGQ593","6","FB","49	:51:0","124:30:33",120,,"BC",,3,"A","120KF3EJN",120,174.8
"4","R","010459529-001","Kingdom Hall of Jehovah's Witnesses","POWELL RIVER BC 4946 MANSON AVENUE","CGQ593","6","FB","49	:51:0","124:30:33",120,,"BC",,3,"A","120KF3EJN",120,175.35
"4","R","010459529-001","Kingdom Hall of Jehovah's Witnesses","POWELL RIVER BC 4946 MANSON AVENUE","CGQ593","6","FB","49	:51:0","124:30:33",120,,"BC",,3,"A","120KF3EJN",120,208.2
"4","R","010460237-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ440","20","FB","46	:48:43","71:12:56",,500,"QC",,1,"A","6M00F3E",6000,551
"4","R","010460237-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ440","20","FB","46	:48:43","71:12:56",,500,"QC",,2,"A","6M00F3E",6000,485
"4","R","010460239-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ442","20","FB","46	:48:43","71:12:56",,500,"QC",,1,"A","6M00F3E",6000,551
"4","R","010460239-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ442","20","FB","46	:48:43","71:12:56",,500,"QC",,2,"A","6M00F3E",6000,485
"4","R","010481669-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ441","20","FB","46	:48:43","71:12:56",,500,"QC",,1,"A","6M00F3E",6000,551
"4","R","010481669-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ441","20","FB","46	:48:43","71:12:56",,500,"QC",,2,"A","6M00F3E",6000,485
"4","R","010481671-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ444","20","FB","46	:48:43","71:12:56",,500,"QC",,1,"A","6M00F3E",6000,551
"4","R","010481671-001","CBC Radio-Canada","PROVINCE DE QUEBEC-TRANSPORTABLE","CGZ444","20","FB","46	:48:43","71:12:56",,500,"QC",,2,"A","6M00F3E",6000,485
"4","R","010500395-005","Hoisting & Machining Services Inc.","AB","","19","ML","53	:17:24.39","113:27:21.67",,100,"AB",,,"A","16K0F3EJN",16,469.9875
"4","R","010560023-002","PCL Construction Resources Inc.","Winnipeg, MB 790 Sherbrook St","","3","ML","49	:54:4","97:9:29",,5,"MB",,,"A","16K0F3EJN",16,469.9875
"4","R","010607709-002","Arthon Industries Limited","KELOWNA BC AREA","","3","ML","49	:53:0","119:26:4",,20,"BC",,,"A","16K0F3E--",16,173.985
"4","R","010611713-006","Graham Group Ltd.","ACROSS CANADA","","19","ML","57	:38:16","92:49:20",,3000,"CW",,,"A","16K0F3EJN",16,469.9875
"4","R","010616021-002","F PETERS EXCAVATING LTD","Saskatoon, SK","","3","ML","52	:7:59","106:40:12",,.05,"SK",,,"A","16K0F3E--",16,174
"4","R","010628237-003","PCL Construction Resources Inc.","REGINA, SK (CCRL: CO-OP UPGRADER)","","3","ML","50	:29:2","104:34:28",,2,"SK",,,"A","16K0F3EJN",16,469.9875
"4","R","010763387-002","COMPASS MINERALS CANADA CORP.","Goderich Ont (Sifto Salt Mine - N Harbour Rd)","","8","FX","43	:44:48","81:43:31",,1,"ON",,10,"A","16K0F3EJN",16,173.985
"4","R","010763699-002","Prairie Communications Ltd. - Alberta","Calgary AB","","3","ML","51	:2:55","114:4:15",,25,"AB",,,"A","11K0F3E",25,469.9875
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,462.4
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,462.7375
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,463.0625
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,463.1
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,463.2625
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,463.4125
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,463.525
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,463.6375
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,463.7875
"4","R","010802175-001","Teck Metals Ltd.","Trail, B.C. - Zone Enhancer","CFL358","8","FX","49	:6:54.95","117:43:30.75",1364,,"BC",,3,"D","32M5F3EDT",32500,463.9375
"4","R","010819034-001","Arthon Industries Limited","Kitimat, BC","","3","ML","54	:2:45","128:41:54",,50,"BC",,2,"A","16K0F3E--",16,173.985
"4","R","010819034-001","Arthon Industries Limited","Kitimat, BC","CFT500","6","FX","54	:2:45","128:41:54",17,0,"BC",,3,"A","16K0F3E--",16,173.985
"4","R","010836449-001","Diavik Diamond Mine","Lac de Gras, NT (Diavik Mine - East Island)","CGZ885","15","LR","64	:28:11.1","110:17:24",419,5,"",,1,"","300MF3X",300000,17.15
"4","R","010889546-001","Sanmina Corporation","OTTAWA (500 MARCH RD) ON","CGC978","15","LR","45	:20:42.36","75:55:4.187",79.5,.03,"ON",,5,"","9M99G7WBT",600000,1176.45
"4","R","010889546-001","Sanmina Corporation","OTTAWA (500 MARCH RD) ON","CGC978","15","LR","45	:20:42.36","75:55:4.187",79.5,.03,"ON",,5,"","9M99G7WBT",600000,1227.6
"4","R","010906043-002","JUICED EVENTS INC.","Red Deer, AB","","19","ML","52	:16:8.4","113:48:41.76",,100,"AB",,0,"D","180KF3EGN",180,88.1
"4","R","011026406-003","Hopital de Saint-Eustache","Saint-Eustache, QC (520 Boul. Arthur-Sauve)","CIA295","7","FX","45	:34:16","73:54:46",,1,"QC",,18,"D","20K0F1DFN",20000,72.12
"4","R","011056973-004","9485-3546 Quebec inc.","Sainte-Marie, QC (1150 Bd Vachon N)","","7","FX","46	:27:28","71:2:18",,1,"QC",,19.3,"D","20K0F1DFN",20000,72.2
"4","R","011057006-004","9485-3546 Quebec inc.","Sainte-Marie, QC (1150 Bd Vachon N)","","7","FX","46	:27:28","71:2:18",,1,"QC",,19.3,"D","20K0F1DFN",20000,72.32
"4","T","010314119-001","DEREK MOOS","ECKVILLE ALTA (NE 4/40/03/W5)","VBF852","6","FB","52	:24:59","114:21:59",945,,"AB",13,6,"A","16K0F3EJN",16,173.985
"4","T","010315225-001","RECO TRENCHING INC. RECO CONSTRUCTION LTD.","GRANDE PRAIRIE, AB-17 HWY 40 IND PK","XKP385","8","FX","55	:7:3","118:49:7",671,,"AB",15.1,8,"A","16K0F3EJN",16,173.985
"4","T","010315293-001","Norbord Inc. (West Fraser Mills ltd)","GRANDE PRAIRIE AB YARD-SCALE HOUSE","VDH262","8","FX","55	:1:36","118:45:29",655,,"AB",12.89999,5,"A","16K0F3EJN",16,174
"4","T","010317315-001","GARNET C SUTTON","MARSHALL SASK","CYH758","6","FB","53	:10:14","109:45:43",617,,"SK",8.5,10,"A","16K0F3EJN",16,174
"4","T","010324935-001","Rogers Media Inc. A-Channel","EDMONTON,AB 10212 JASPER AVE","VDL801","8","FX","53	:32:29","113:29:46",663,,"AB",-13.60538,1,"A","16K0F3EGN",16,183.73
"4","T","010327105-001","Bell Media Inc.","TORONTO, ON, 299 QUEEN STREET WEST","VEF871","8","FX","43	:38:59","79:23:25",88,,"ON",-9.20157,15,"A","39K4F3EJN",39.4,470.1
"4","T","010327107-001","Bell Media Inc.","TORONTO, ON 299 QUEEN ST W.","VEF998","8","FX","43	:38:59","79:23:25",88,,"ON",-9.20157,15,"A","39K4F3EJN",39.4,476.05
"4","T","010329411-002","Canadian National Railway Company","8050 CAVENDISH, MONTREAL, QC","VFR843","6","FB","45	:27:52","73:41:2",50,,"BC",-2.20043,20,"A","180KF9EHF",180,88.1
"4","T","010334259-001","ALBERTA HEALTH SERVICES","EDMONTON AB  KEC TO WMC TUNNEL BDA","CZS862","6","FX","53	:31:8","113:31:35",675,,"AB",9.5,6,"D","10M0F7DWT",10000,465
"4","T","010338283-001","LESLIE WILLIAM SUTTON","MARSHALL SASK","CYW417","6","FB","53	:10:10","109:46:1",617,,"SK",10.3,10,"A","16K0F3EJN",16,174
"4","T","010338307-001","J & S Hoffmann Farms Ltd.","ANNAHEIM SK NE20-38-20 W2","VDH959","6","FB","52	:17:5","104:49:25",571,,"SK",14.49999,20,"A","16K0F3EJN",16,173.985
"4","T","010341077-001","GLENCORE CANADA CORPORATION","KIDD CREEK, ON (CPCR)","VEK229","11","FX","48	:40:52","81:22:1",279,,"ON",14,15,"A","16K0F3EJN",16,173.99
"4","T","010341077-001","GLENCORE CANADA CORPORATION","KIDD CREEK, ONT. (COMPRESSER ROOM)","XKX258","11","FX","48	:41:24","81:22:17",285,,"ON",11.5,15,"A","16K0F3EJN",16,173.99
"4","T","010365443-001","RESORTS OF THE CANADIAN ROCKIES INC","FERNIE BC-SKI ADMIN OFFICE","VGJ717","6","FX","49	:27:38","115:5:24",1059,,"BC",15.3,4,"A","16K0F3EJN",16,173.985
"4","T","010375849-001","La Fabrique de la Paroisse de Saint-Patrick","MONTREAL, QC","CYS722","6","FX","45	:30:13","73:33:53",33,,"QC",-4.30013,3,"A","180KF3EGN",180,88.1
"4","T","010376653-001","ALBERTA HEALTH SERVICES","EDMONTON AB  ABC LEVEL O ELE9001","CZS861","6","FX","53	:31:5","113:31:39",675,,"AB",10.3,3,"D","10M0F7DWT",10000,465
"4","T","010378645-001","LASSITER BROTHERS","BASSANO ALBERTA","CYJ849","6","FB","51	:9:30","112:21:39",884,,"AB",14.49999,17,"A","16K0F3EJN",16,173.985
"4","T","010389755-002","Canadian National Railway Company","BRAMPTON, ONT. INTERMODAL TERMINAL","CZV429","6","FB","43	:44:47","79:41:9",182,,"ON",6.99996,6,"A","16K0F3EJN",16,469.9875
"4","T","010396527-001","JACK T. BOYD FARMING COMPANY LTD.","ESTON, SASK (SE 14-27-23 W3)","CGQ486","6","FB","51	:18:13","109:7:38",672,,"SK",15.3,12,"A","16K0F3EJN",16,174
"4","T","010396579-001","ALLSTAR SHOW INDUSTRIES","EDMONTON","CJG619","20","FB","53	:32:0","113:30:0",,100,"AB",-.60024,10,"A","180KF3EGN",180,88.1
"4","T","010410143-001","GENERAL MOTORS OF CANADA COMPANY CENTRAL","OSHAWA, ONT. PARK RD S, PAINT PLANT","CFU737","6","FB","43	:52:18","78:52:8",102,,"ON",5.99996,15,"D","16K0F1D-N",16,469.9875
"4","T","010412139-001","Bell Media Inc.","TOONTO, ON - 299 QUEEN ST W.","VEF997","8","FX","43	:39:59","79:23:26",88,,"ON",-9.20157,15,"A","39K4F3EJN",39.4,476.1
"4","T","010413697-001","Parroquia San Lorenzo CHHA-AM 1610","TORONTO, ONT. TRANSPORTABLE","CIY814","7","FB","43	:42:40","79:27:10",180,50,"ON",-14.00596,10,"A","12K0F3EJN",12,543.25
"4","T","010422983-001","F PETERS EXCAVATING LTD","SASKTOON, SK (818 47TH STREET E.)","XOY816","6","FB","52	:10:0","106:39:9",692,,"SK",13.39999,18,"A","16K0F3EJN",16,174
"4","T","010425955-001","GLENCORE CANADA CORPORATION","KIDD CREEK, ONT. (FIRST AID OFFICE)","XNX622","8","FX","48	:40:52","81:22:1",277,,"ON",17,15,"A","16K0F3EJN",16,173.99
"4","T","010434163-002","Arthon Industries Limited","KELOWNA BC (4820 STEWART RD W)","CIY367","6","FB","49	:48:42","119:26:44",575,0,"BC",15.77121,3,"A","16K0F3E--",16,173.985
"4","T","010439127-002","FM SYSTEMS","EDMONTON","CJG637","20","FB","53	:30:49","113:27:26",650,100,"AB",1.99996,10,"A","180KF3EGN",180,88.1
"4","T","010440625-001","ALBERTA HEALTH SERVICES","EDMONTON, AB   WMC LEVEL P (BDA)","VAU659","6","FB","53	:31:17","113:31:27",675,,"AB",8.29998,2,"D","20M0F7DWT",20000,460
"4","T","010441179-001","LACOMBE COUNTY REGIONAL FIRE","ALIX, AB (FIREHALL)","XJO323","8","FX","52	:23:50","113:11:31",797,,"AB",10.6,9,"A","16K0F3EJN",16,174
"4","T","010442345-001","ALVIN BECHTHOLD","FOREMOST ALBERTA","CYN738","6","FB","49	:34:30","111:24:53",850,,"AB",13.69999,10,"A","16K0F3EJN",16,173.985
"4","T","010444517-001","JOHN PANASIUK","KUROKI SASK","CYI312","6","FB","51	:54:58","103:25:24",556,,"SK",13.69999,15,"A","16K0F3EJN",16,174
"4","T","010446307-001","MORTERM LIMITED","WINDSOR ONT MORTON TERMINAL","XNE581","6","FB","42	:16:5","83:6:6",175,,"ON",6.3,10,"A","16K0F3EJN",16,469.9875
"4","T","010454221-001","Bell Media Inc.","TORONTO, ON  299 QUEEN ST WEST.","XLD202","8","FX","43	:38:59","79:23:25",88,,"ON",-9.20157,15,"A","39K4F3EJN",39.4,470.05
"4","T","010455649-001","Brown Family Farms","MILESTONE, SK (SE 14-11-19 W2)","VFN520","6","FB","49	:54:25","104:30:8",583,,"SK",15.3,7,"A","16K0F3EJN",16,173.985
"4","T","010461709-001","Parc Omega Inc.","MONTEBELLO, QC (PARC OMEGA)","VAU911","6","FB","45	:41:11","74:57:31",213,,"QC",-.90014,9,"A","180KF3EGN",180,88.1
"4","T","010474313-001","GLENCORE CANADA CORPORATION","KIDD CREEK, ONT (SECURITY OFFICE)","VEK228","8","FX","48	:40:52","81:22:1",279,,"ON",17,15,"A","16K0F3EJN",16,173.99
"4","T","010480859-001","EDMONTON MOTORCYCLE RACING ASSOC.","55112 HIGHWAY 825, AB","CGQ854","6","FB","53	:44:10","113:14:0",642,,"AB",2.99996,5,"A","180KF3EJN",180,88.1
"4","T","010500395-005","Hoisting & Machining Services Inc.","AB","","19","ML","53	:17:24.39","113:27:21.67",,100,"AB",3.0103,,"A","16K0F3EJN",16,469.9875
"4","T","010532345-002","Dow Chemical Canada","FT. SASKATCHEWAN AB BLDG 242L CRANE","","3","ML","53	:43:59","113:9:57",,3,"AB",-10,,"A","10K0L1D-N",10,470
"4","T","010550671-002","TIMBERLINE HAULERS LTD","SEE FREQUENCY CONDITIONS","","3","ML","54	:38:0","119:13:5",,25,"IP",14.77121,,"A","16K0F3EJN",16,173.985
"4","T","010560023-002","PCL Construction Resources Inc.","Winnipeg, MB 790 Sherbrook St","","3","ML","49	:54:4","97:9:29",,5,"MB",6.9897,,"A","16K0F3EJN",16,469.9875
